mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator,param_learning_rate,param_loss,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0.6428693930308024,0.028843502318960407,0.04578272501627604,0.00824719983680976,DecisionTreeRegressor(max_depth=1),0.1,exponential,100,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.1, 'loss': 'exponential', 'n_estimators': 100, 'random_state': 42}",-0.8018208020049931,-0.5048897085282142,-0.5602572119537211,-0.6223225741623094,0.1289214242808162,608,-0.6856846374493524,-0.6854255366433938,-0.6844042179718107,-0.685171464021519,0.0005527405554789506
0.9593377908070883,0.042090984279086405,0.04341785113016764,0.011455532455455289,DecisionTreeRegressor(max_depth=1),0.1,exponential,150,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.1, 'loss': 'exponential', 'n_estimators': 150, 'random_state': 42}",-0.8096484538038273,-0.5131932985047847,-0.5659917209793822,-0.6296111577626647,0.12911748998053785,619,-0.6918005105581648,-0.6895969063027281,-0.6888421476421595,-0.6900798548343507,0.001255098203022737
0.26091742515563965,0.05823820782643755,0.01624639828999837,0.00391798785436292,DecisionTreeRegressor(max_depth=1),0.05,linear,40,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.05, 'loss': 'linear', 'n_estimators': 40, 'random_state': 42}",-0.7630947577013012,-0.47377417027415447,-0.527093596059088,-0.5879875080115146,0.12571834117568717,553,-0.6688241852827307,-0.6692347678482921,-0.666630262713277,-0.6682297386147665,0.0011433538036175923
0.36289159456888836,0.06704830749779306,0.018928925196329754,0.0068158768502900625,DecisionTreeRegressor(max_depth=1),0.05,linear,50,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.05, 'loss': 'linear', 'n_estimators': 50, 'random_state': 42}",-0.7712665352213397,-0.4758550342646082,-0.5333299527889385,-0.5934838407582954,0.1278823845120969,557,-0.669535391913995,-0.6694225699993691,-0.6672524289289238,-0.6687367969474294,0.0010506168051440004
0.49513928095499676,0.03315474122043223,0.028485457102457683,0.010199895727537468,DecisionTreeRegressor(max_depth=1),0.05,linear,80,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.05, 'loss': 'linear', 'n_estimators': 80, 'random_state': 42}",-0.7870714285713996,-0.48302689704309465,-0.5432592918795106,-0.6044525391646682,0.13145145979421058,563,-0.674368159197258,-0.6736390926729408,-0.6715212116929691,-0.6731761545210561,0.001207479833481602
0.6532637278238932,0.0753547630456631,0.027874549229939777,0.002682927708825245,DecisionTreeRegressor(max_depth=1),0.05,linear,100,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.05, 'loss': 'linear', 'n_estimators': 100, 'random_state': 42}",-0.7912130325814457,-0.49120203588681655,-0.5477440993788719,-0.6100530559490447,0.13016260109589584,581,-0.6753253611694545,-0.6758473501372922,-0.6752349401899782,-0.675469217165575,0.0002699165261176826
0.9550713698069254,0.033002225360765094,0.052066405614217125,0.009042106479753894,DecisionTreeRegressor(max_depth=1),0.05,linear,150,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.05, 'loss': 'linear', 'n_estimators': 150, 'random_state': 42}",-0.7932445551864171,-0.4949544879898884,-0.5523897983801288,-0.6135296138521448,0.12922280197135366,595,-0.6784133066904032,-0.6810190991831779,-0.6805109047526567,-0.6799811035420792,0.0011278462131860724
0.27213311195373535,0.06454593687050784,0.016048749287923176,0.005745407081528708,DecisionTreeRegressor(max_depth=1),0.05,square,40,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.05, 'loss': 'square', 'n_estimators': 40, 'random_state': 42}",-0.7757763894069336,-0.4881212835387849,-0.5416593687283403,-0.6018523472246863,0.12490999687294885,560,-0.6784449839074594,-0.6792720438129413,-0.6778293675312336,-0.678515465083878,0.0005910749589363988
0.3355238437652588,0.036118055126494825,0.014110167821248373,7.170451703654043e-05,DecisionTreeRegressor(max_depth=1),0.05,square,50,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.05, 'loss': 'square', 'n_estimators': 50, 'random_state': 42}",-0.7875025543992427,-0.49338916256157006,-0.5507233530717998,-0.6105383566775374,0.1273029138363321,582,-0.6863075330929873,-0.6856523951243468,-0.6876054057562848,-0.6865217779912062,0.0008115780058730654
0.5378420352935791,0.08262071101372757,0.04197462399800619,0.0014464178058649286,DecisionTreeRegressor(max_depth=1),0.05,square,80,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.05, 'loss': 'square', 'n_estimators': 80, 'random_state': 42}",-0.7961736694677854,-0.49681549141396886,-0.5604690026954139,-0.617819387859056,0.12876497893640368,600,-0.687526838437224,-0.6892786052875288,-0.6898660223409978,-0.6888904886885836,0.0009936200496840904
0.630720853805542,0.08116705953038646,0.03425415356953939,0.01343203991193874,DecisionTreeRegressor(max_depth=1),0.05,square,100,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.05, 'loss': 'square', 'n_estimators': 100, 'random_state': 42}",-0.8013503759398526,-0.49849749373433205,-0.5635009349289505,-0.621116268201045,0.13017837003150362,604,-0.6876615518980733,-0.6901950675298052,-0.6899502258001119,-0.6892689484093301,0.0011409877377226688
0.9283350308736166,0.13273991962387874,0.044286648432413735,0.007729764055994575,DecisionTreeRegressor(max_depth=1),0.05,square,150,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.05, 'loss': 'square', 'n_estimators': 150, 'random_state': 42}",-0.798553066989516,-0.49681549141396886,-0.5635009349289505,-0.6196231644441451,0.12941836452082936,602,-0.6898550055199993,-0.6916151430998176,-0.6906988133354965,-0.6907229873184378,0.0007187764423243107
0.280434528986613,0.023459799322157204,0.020174026489257812,0.0057791418879443125,DecisionTreeRegressor(max_depth=1),0.05,exponential,40,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.05, 'loss': 'exponential', 'n_estimators': 40, 'random_state': 42}",-0.7674583543664608,-0.4719503105589986,-0.5308809523809445,-0.5900965391021346,0.12770047055976821,555,-0.6682734068462955,-0.6668391414817118,-0.6659231985503651,-0.6670119156261242,0.0009672152250311782
0.29859431584676105,0.02339391600017304,0.024832407633463543,0.007577788203267148,DecisionTreeRegressor(max_depth=1),0.05,exponential,50,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.05, 'loss': 'exponential', 'n_estimators': 50, 'random_state': 42}",-0.7706026395576779,-0.4737804492804436,-0.5308809523809445,-0.5917546804063553,0.12859513011263282,556,-0.6690326153116313,-0.6682559136478052,-0.667234298621714,-0.6681742758603835,0.0007364257263114751
0.5397546291351318,0.09379768560438549,0.027097702026367188,0.009475512613022015,DecisionTreeRegressor(max_depth=1),0.05,exponential,80,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.05, 'loss': 'exponential', 'n_estimators': 80, 'random_state': 42}",-0.7880406882953996,-0.48359988839286494,-0.5379973739495715,-0.603212650212612,0.13256652255848086,562,-0.6718493033755497,-0.6713127612731464,-0.6691594154217562,-0.6707738266901507,0.001162386098951187
0.668626626332601,0.0740075576408891,0.04279486338297526,0.013143952702323741,DecisionTreeRegressor(max_depth=1),0.05,exponential,100,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.05, 'loss': 'exponential', 'n_estimators': 100, 'random_state': 42}",-0.7881311390660064,-0.4918460829492908,-0.5432613154172355,-0.6077461791441775,0.12926698948799223,565,-0.6751197812407105,-0.6735675960335046,-0.6733373026582011,-0.6740082266441387,0.000791590793085672
0.9957739512125651,0.1592053689028735,0.05916039148966471,0.008606541347709072,DecisionTreeRegressor(max_depth=1),0.05,exponential,150,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.05, 'loss': 'exponential', 'n_estimators': 150, 'random_state': 42}",-0.795871927324528,-0.4996712731041395,-0.5537474067333957,-0.6164302023873544,0.12879067394650773,599,-0.6819623600723027,-0.6789376463052049,-0.6786530119981844,-0.6798510061252306,0.0014974680385116189
0.26224374771118164,0.04071120951342681,0.0201412836710612,0.005878632410560298,DecisionTreeRegressor(max_depth=1),0.01,linear,40,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.01, 'loss': 'linear', 'n_estimators': 40, 'random_state': 42}",-0.7426207792207806,-0.4476111801242233,-0.5097242857142658,-0.5666520816864232,0.12698621015806813,541,-0.6610953758024799,-0.6613160204495341,-0.6599537210857881,-0.6607883724459341,0.0005970221574969712
0.3224516709645589,0.020910405326676897,0.015045166015625,0.0014241967033294717,DecisionTreeRegressor(max_depth=1),0.01,linear,50,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.01, 'loss': 'linear', 'n_estimators': 50, 'random_state': 42}",-0.7521543431442799,-0.45108295494234696,-0.5077310521813371,-0.5703227834226546,0.13063763830611438,543,-0.6616500506198829,-0.6615121587414123,-0.6597965922550538,-0.6609862672054497,0.0008431086953398871
0.49744455019632977,0.07967382237102871,0.022820393244425457,0.0029012337126982568,DecisionTreeRegressor(max_depth=1),0.01,linear,80,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.01, 'loss': 'linear', 'n_estimators': 80, 'random_state': 42}",-0.7581532243893763,-0.46741763756945964,-0.512235653235641,-0.5792688383981589,0.1278068367906679,548,-0.6623561862342933,-0.6625066641471824,-0.6602864562025273,-0.661716435528001,0.0010130125218141628
0.686463991800944,0.015242155696598458,0.049190918604532875,0.0032979520327932887,DecisionTreeRegressor(max_depth=1),0.01,linear,100,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.01, 'loss': 'linear', 'n_estimators': 100, 'random_state': 42}",-0.7581532243893763,-0.470505937827447,-0.5122404096511141,-0.5802998572893124,0.12691022201073918,549,-0.6625345776812056,-0.6628465831283972,-0.6603428204159184,-0.6619079937418403,0.0011140504192368114
0.9355106353759766,0.10466955293421738,0.04389810562133789,0.006620313174850686,DecisionTreeRegressor(max_depth=1),0.01,linear,150,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.01, 'loss': 'linear', 'n_estimators': 150, 'random_state': 42}",-0.7666650615302222,-0.47391326530612154,-0.5181440781440657,-0.5862408016601365,0.12885075698478318,552,-0.664068251895779,-0.6640133958671911,-0.6622722647812305,-0.6634513041814002,0.0008340074845117979
0.27379242579142254,0.02915502443820093,0.01619728406270345,0.0060678511473996645,DecisionTreeRegressor(max_depth=1),0.01,square,40,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.01, 'loss': 'square', 'n_estimators': 40, 'random_state': 42}",-0.7564493506493599,-0.45188406317300966,-0.5166068783068728,-0.5749800973764141,0.13101037646510666,545,-0.6641237277360998,-0.6632814767972427,-0.6629615189161179,-0.6634555744831534,0.0004901801291298166
0.3018155097961426,0.04602213092637438,0.022151390711466473,0.007606913807858263,DecisionTreeRegressor(max_depth=1),0.01,square,50,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.01, 'loss': 'square', 'n_estimators': 50, 'random_state': 42}",-0.7611045168067052,-0.4539628324819329,-0.5192268907562924,-0.5780980800149768,0.1321195576135832,547,-0.6646968802303188,-0.6638097217955932,-0.6633086682886672,-0.663938423438193,0.0005739954606916743
0.5315751234690348,0.04997214028559231,0.020560344060262043,0.0004180723698991156,DecisionTreeRegressor(max_depth=1),0.01,square,80,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.01, 'loss': 'square', 'n_estimators': 80, 'random_state': 42}",-0.769168266516093,-0.4729230078966076,-0.5248065366367837,-0.5889659370164947,0.12917077792969664,554,-0.6662610069296847,-0.6661584239967256,-0.6644433613387063,-0.6656209307550389,0.00083371982194061
0.6555327574412028,0.02173782661017948,0.0509488582611084,0.004995130362926453,DecisionTreeRegressor(max_depth=1),0.01,square,100,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.01, 'loss': 'square', 'n_estimators': 100, 'random_state': 42}",-0.7736984933744908,-0.4792985842985864,-0.5298825321597683,-0.5942932032776151,0.12852853776850173,558,-0.6674191580226342,-0.6673177164214794,-0.6655853908210887,-0.6667740884217341,0.0008415557374871502
1.061384677886963,0.06215462566997854,0.04908029238382975,0.019538593485581224,DecisionTreeRegressor(max_depth=1),0.01,square,150,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.01, 'loss': 'square', 'n_estimators': 150, 'random_state': 42}",-0.7788954438191735,-0.4839887218045007,-0.5373063747130534,-0.6000635134455758,0.12831299627286313,559,-0.6716117408107548,-0.671049115802629,-0.6686847199140129,-0.6704485255091323,0.001268173058109676
0.2633475462595622,0.06309247715081048,0.016143083572387695,0.006141814313050278,DecisionTreeRegressor(max_depth=1),0.01,exponential,40,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.01, 'loss': 'exponential', 'n_estimators': 40, 'random_state': 42}",-0.7544498746866937,-0.44536659014657154,-0.5089457213578602,-0.5695873953970417,0.13326959810407696,542,-0.661019120313829,-0.6610504489133517,-0.6595065025785077,-0.6605253572685629,0.00072055257956306
0.29032381375630695,0.023470675620304235,0.01662413279215495,0.0034962041673204966,DecisionTreeRegressor(max_depth=1),0.01,exponential,50,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.01, 'loss': 'exponential', 'n_estimators': 50, 'random_state': 42}",-0.7590726480836201,-0.4483797313797382,-0.5096107098819623,-0.5723543631151068,0.13437533662164877,544,-0.6611596620012056,-0.6612101731280671,-0.660059896502926,-0.6608099105440662,0.0005307407652924617
0.4913748900095622,0.056462119404927305,0.027926286061604817,0.006785488776759818,DecisionTreeRegressor(max_depth=1),0.01,exponential,80,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.01, 'loss': 'exponential', 'n_estimators': 80, 'random_state': 42}",-0.7627805194805164,-0.45852339901476924,-0.5114539083558051,-0.5775859422836969,0.13272322899454317,546,-0.6623137972107535,-0.6617251158144044,-0.659660945692069,-0.6612332862390756,0.0011374906720270001
0.7163527806599935,0.023795515752619296,0.046187241872151695,0.011059778635839177,DecisionTreeRegressor(max_depth=1),0.01,exponential,100,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.01, 'loss': 'exponential', 'n_estimators': 100, 'random_state': 42}",-0.7619512066232159,-0.46397128851540614,-0.515221532091103,-0.5803813424099084,0.13008294420476824,550,-0.662245353646554,-0.6620309703327024,-0.6598881658030978,-0.6613881632607849,0.0010642632290666044
0.9144716262817383,0.0872878546968347,0.05129567782084147,0.015147867424093986,DecisionTreeRegressor(max_depth=1),0.01,exponential,150,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.01, 'loss': 'exponential', 'n_estimators': 150, 'random_state': 42}",-0.7629732257472914,-0.46772816224868485,-0.5168864069264164,-0.5825292649741308,0.12916178611745904,551,-0.6634460791409946,-0.6631142427719726,-0.6616781779111004,-0.6627461666080224,0.0007672369197392824
0.34823330243428546,0.044301753724140726,0.011432488759358725,0.000570550698438461,DecisionTreeRegressor(max_depth=3),1.0,linear,40,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 1.0, 'loss': 'linear', 'n_estimators': 40, 'random_state': 42}",-0.09382601083751092,-0.07799857608081721,-0.07300848214285185,-0.08161102302039333,0.008874296400529566,476,-0.11978581168290416,-0.11692382389806247,-0.11252759601892853,-0.11641241053329839,0.0029851388999999943
0.37262550989786786,0.07284453492088841,0.01822694142659505,0.00842121094849092,DecisionTreeRegressor(max_depth=3),1.0,linear,50,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 1.0, 'loss': 'linear', 'n_estimators': 50, 'random_state': 42}",-0.09382601083751092,-0.09239939249017251,-0.07300848214285185,-0.08641129515684509,0.009495098998721765,492,-0.11978581168290416,-0.11215678209418557,-0.10901080350371954,-0.11365113242693642,0.004524010941861088
0.41996924082438153,0.07394263103670569,0.02842887242635091,0.006805938186169901,DecisionTreeRegressor(max_depth=3),1.0,linear,80,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 1.0, 'loss': 'linear', 'n_estimators': 80, 'random_state': 42}",-0.09382601083751092,-0.09239939249017251,-0.07230685685386236,-0.08617742006051526,0.009825246484764157,489,-0.11978581168290416,-0.11215678209418557,-0.10772396873526469,-0.11322218750411812,0.004981521209364009
0.39080174763997394,0.08219013501038913,0.020479202270507812,0.011675595343800596,DecisionTreeRegressor(max_depth=3),1.0,linear,100,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 1.0, 'loss': 'linear', 'n_estimators': 100, 'random_state': 42}",-0.09382601083751092,-0.09239939249017251,-0.07230685685386236,-0.08617742006051526,0.009825246484764157,489,-0.11978581168290416,-0.11215678209418557,-0.10772396873526469,-0.11322218750411812,0.004981521209364009
