mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator,param_learning_rate,param_loss,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
24.593004941940308,0.15667636092495402,0.34549498558044434,0.033798541148952414,RandomForestRegressor(n_estimators=10),0.3,exponential,150,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.3, 'loss': 'exponential', 'n_estimators': 150, 'random_state': 42}",-0.2386142857142874,-0.17965714285714338,-0.27050000000000146,-0.22959047619047737,0.03763135241799435,327,-0.08951340460526319,-0.08979067865903506,-0.08936382113821131,-0.08955596813416984,0.0001768437658230006
6.524863243103027,0.11478207605874328,0.09616208076477051,0.006406489727414695,RandomForestRegressor(n_estimators=10),0.5,linear,40,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.5, 'loss': 'linear', 'n_estimators': 40, 'random_state': 42}",-0.22945714285714608,-0.17315714285714381,-0.2529285714285712,-0.21851428571428708,0.033473171305971314,73,-0.09416620065789476,-0.09386868356500411,-0.09290934959349614,-0.09364807793879833,0.0005362951806951174
8.052440643310547,0.1455826345879485,0.14889311790466309,0.010501613705601136,RandomForestRegressor(n_estimators=10),0.5,linear,50,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.5, 'loss': 'linear', 'n_estimators': 50, 'random_state': 42}",-0.2299000000000017,-0.17388571428571403,-0.2508571428571429,-0.21821428571428622,0.03249171322924431,69,-0.09172014802631594,-0.09283998364677021,-0.09248430894308954,-0.09234814687205857,0.00046719948373268716
12.769783973693848,0.3925962116799628,0.15201703707377115,0.025912029121831243,RandomForestRegressor(n_estimators=10),0.5,linear,80,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.5, 'loss': 'linear', 'n_estimators': 80, 'random_state': 42}",-0.23360000000000472,-0.17324285714285687,-0.24911428571428473,-0.21865238095238212,0.032728090938946804,75,-0.09116513157894739,-0.09023728536385944,-0.09063357723577245,-0.09067866472619308,0.00038013095204817625
15.920214414596558,0.3858700014671083,0.24568621317545572,0.05316885428723517,RandomForestRegressor(n_estimators=10),0.5,linear,100,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.5, 'loss': 'linear', 'n_estimators': 100, 'random_state': 42}",-0.2325142857142879,-0.18525714285714454,-0.2530428571428577,-0.2236047619047634,0.028381454933229987,157,-0.09067812500000003,-0.08981676206050704,-0.08956723577235771,-0.09002070761095493,0.00047589498819491113
23.47901423772176,0.3215966346803932,0.4321511586507161,0.042800335746695714,RandomForestRegressor(n_estimators=10),0.5,linear,150,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.5, 'loss': 'linear', 'n_estimators': 150, 'random_state': 42}",-0.23258571428571478,-0.18110000000000173,-0.2586714285714261,-0.22411904761904755,0.0322293341123294,171,-0.0899839638157895,-0.08897473426001641,-0.08984235772357732,-0.08960035193312775,0.000446139870459054
6.389150698979695,0.2651598375704503,0.08660570780436198,0.024602921308209423,RandomForestRegressor(n_estimators=10),0.5,square,40,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.5, 'loss': 'square', 'n_estimators': 40, 'random_state': 42}",-0.21815714285714552,-0.18865714285714472,-0.2499142857142839,-0.2189095238095247,0.025013782142092742,78,-0.0992892269736844,-0.10107416189697484,-0.1006418699186992,-0.10033508626311949,0.0007603005232992173
7.802786827087402,0.18058715753091997,0.10422937075297038,0.008102074605128917,RandomForestRegressor(n_estimators=10),0.5,square,50,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.5, 'loss': 'square', 'n_estimators': 50, 'random_state': 42}",-0.23177142857142943,-0.18317142857143104,-0.2575714285714251,-0.22417142857142855,0.030845421054021296,172,-0.09928684210526327,-0.10019255928045806,-0.09909300813008141,-0.09952413650526759,0.0004792248305188326
12.2804962793986,0.11541052915162295,0.16905657450358072,0.03451645813455757,RandomForestRegressor(n_estimators=10),0.5,square,80,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.5, 'loss': 'square', 'n_estimators': 80, 'random_state': 42}",-0.22815714285714556,-0.1782285714285702,-0.253228571428573,-0.2198714285714296,0.031174132395502673,89,-0.1004000822368422,-0.09998511856091583,-0.09919024390243907,-0.09985848156673237,0.0005019660646363156
14.947149991989136,0.0661552942595013,0.24377520879109701,0.027054329000093764,RandomForestRegressor(n_estimators=10),0.5,square,100,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.5, 'loss': 'square', 'n_estimators': 100, 'random_state': 42}",-0.2260142857142873,-0.19101428571428464,-0.2577857142857149,-0.22493809523809563,0.027269941423029465,205,-0.10034835526315806,-0.09982968111201977,-0.10047390243902453,-0.10021731293806746,0.0002788480443608517
22.54383381207784,0.18126414351583278,0.3919679323832194,0.02690330314995011,RandomForestRegressor(n_estimators=10),0.5,square,150,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.5, 'loss': 'square', 'n_estimators': 150, 'random_state': 42}",-0.23440000000000186,-0.19339999999999996,-0.25758571428571436,-0.22846190476190542,0.026537988003167187,303,-0.10062532894736852,-0.1006633687653312,-0.1005034146341465,-0.10059737078228208,6.822792813803914e-05
6.745527426401774,0.21965086871131864,0.09592103958129883,0.020843897024821645,RandomForestRegressor(n_estimators=10),0.5,exponential,40,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.5, 'loss': 'exponential', 'n_estimators': 40, 'random_state': 42}",-0.21907142857143416,-0.1816571428571438,-0.2772857142857167,-0.2260047619047649,0.03934682750193653,241,-0.0929076480263159,-0.0941464431725266,-0.09274731707317085,-0.09326713609067112,0.0006251998143447162
8.448938051859537,0.5499225404801598,0.13664801915486655,0.0275435141157017,RandomForestRegressor(n_estimators=10),0.5,exponential,50,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.5, 'loss': 'exponential', 'n_estimators': 50, 'random_state': 42}",-0.21565714285714474,-0.1826285714285721,-0.2771142857142865,-0.22513333333333443,0.03915129789654644,212,-0.09219029605263163,-0.09249852820932139,-0.0914629268292683,-0.09205058369707377,0.00043417140341390933
13.3121550877889,0.06531873858922106,0.1940495173136393,0.0032716032814952443,RandomForestRegressor(n_estimators=10),0.5,exponential,80,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.5, 'loss': 'exponential', 'n_estimators': 80, 'random_state': 42}",-0.23111428571429013,-0.17751428571428615,-0.2656142857142874,-0.22474761904762122,0.03624732940354282,197,-0.09134901315789466,-0.09076124284546203,-0.08980756097560974,-0.09063927232632214,0.0006351778298094565
16.641586939493816,0.6396741901054471,0.2193938891092936,0.05450811735318124,RandomForestRegressor(n_estimators=10),0.5,exponential,100,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.5, 'loss': 'exponential', 'n_estimators': 100, 'random_state': 42}",-0.22824285714285558,-0.17969999999999992,-0.2658857142857179,-0.22460952380952448,0.03527884323564832,195,-0.09101027960526316,-0.090178904333606,-0.08975544715447155,-0.09031487703111357,0.000521227749798834
24.92440430323283,0.17187618505189345,0.35199745496114093,0.0044170435185789236,RandomForestRegressor(n_estimators=10),0.5,exponential,150,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.5, 'loss': 'exponential', 'n_estimators': 150, 'random_state': 42}",-0.23368571428571677,-0.1765142857142834,-0.26207142857142934,-0.2240904761904765,0.03558143353911589,170,-0.0897683388157895,-0.08905551921504508,-0.08879414634146347,-0.08920600145743268,0.0004117008810725453
7.065467596054077,0.18797536784732577,0.09207781155904134,0.03270400166926939,RandomForestRegressor(n_estimators=10),0.1,linear,40,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.1, 'loss': 'linear', 'n_estimators': 40, 'random_state': 42}",-0.2397714285714321,-0.17552857142857192,-0.27961428571428826,-0.23163809523809742,0.042880238750309316,379,-0.10380797697368438,-0.10441643499591181,-0.1023380487804878,-0.103520820250028,0.0008724549856857712
9.270773331324259,0.23061057548437713,0.10216355323791504,0.005301536523080679,RandomForestRegressor(n_estimators=10),0.1,linear,50,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.1, 'loss': 'linear', 'n_estimators': 50, 'random_state': 42}",-0.2423000000000012,-0.18041428571428295,-0.27967142857143096,-0.23412857142857169,0.04093144093655922,418,-0.1009359375000001,-0.10185617334423552,-0.0996553658536586,-0.10081582556596475,0.0009024812316305758
14.170783996582031,0.16501841991107916,0.17001120249430338,0.034199666735188546,RandomForestRegressor(n_estimators=10),0.1,linear,80,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.1, 'loss': 'linear', 'n_estimators': 80, 'random_state': 42}",-0.2578285714285745,-0.17695714285714306,-0.26757142857143024,-0.23411904761904925,0.040614802993764486,417,-0.09608437500000017,-0.09693409648405574,-0.0954394308943089,-0.09615263412612159,0.0006121006385214033
17.36058719952901,0.17184277672501205,0.2653103669484456,0.04963864492448295,RandomForestRegressor(n_estimators=10),0.1,linear,100,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.1, 'loss': 'linear', 'n_estimators': 100, 'random_state': 42}",-0.24791428571428753,-0.1732857142857134,-0.2552142857142883,-0.22547142857142974,0.037021021790624276,222,-0.0941759046052633,-0.09540351594439916,-0.09428512195121957,-0.09462151416696069,0.000554753514095611
26.089997450510662,0.34504450779259993,0.36377811431884766,0.029229058535732603,RandomForestRegressor(n_estimators=10),0.1,linear,150,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.1, 'loss': 'linear', 'n_estimators': 150, 'random_state': 42}",-0.24204285714285895,-0.17458571428571495,-0.24760000000000154,-0.22140952380952514,0.033187068896637195,117,-0.09171546052631586,-0.09259419460343424,-0.0917434146341464,-0.09201768992129884,0.0004078100819655992
7.246715386708577,0.12812625896248758,0.0876923402150472,0.007803804151165894,RandomForestRegressor(n_estimators=10),0.1,square,40,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.1, 'loss': 'square', 'n_estimators': 40, 'random_state': 42}",-0.25005714285714475,-0.18485714285714344,-0.27584285714286033,-0.2369190476190495,0.0382888775049576,441,-0.10494440789473705,-0.10545625511038442,-0.10521528455284568,-0.10520531585265573,0.00020907960888793775
8.838453928629557,0.23335407906371072,0.13599411646525064,0.027001828327552102,RandomForestRegressor(n_estimators=10),0.1,square,50,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.1, 'loss': 'square', 'n_estimators': 50, 'random_state': 42}",-0.23755714285714596,-0.18602857142857435,-0.2693000000000002,-0.23096190476190684,0.03431380264782856,360,-0.10226850328947382,-0.10336246933769419,-0.10362349593495945,-0.10308482285404248,0.000586979241395104
14.136834224065145,0.4628531561049373,0.1942578156789144,0.007147301017560872,RandomForestRegressor(n_estimators=10),0.1,square,80,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.1, 'loss': 'square', 'n_estimators': 80, 'random_state': 42}",-0.24228571428571502,-0.17847142857142625,-0.26897142857143,-0.22990952380952376,0.03796875968501294,337,-0.0985711348684211,-0.09808307440719556,-0.09846390243902449,-0.09837270390488038,0.0002094256159522156
17.4403338432312,0.16211892675997333,0.21953884760538736,0.033592934499471296,RandomForestRegressor(n_estimators=10),0.1,square,100,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.1, 'loss': 'square', 'n_estimators': 100, 'random_state': 42}",-0.23084285714285965,-0.18124285714285854,-0.2610142857142849,-0.2243666666666677,0.032886937491902815,183,-0.09713741776315804,-0.0963995094031072,-0.09692000000000014,-0.09681897572208846,0.00030960363424214425
25.833077987035114,0.4482153883113472,0.344072421391805,0.030319459184362588,RandomForestRegressor(n_estimators=10),0.1,square,150,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.1, 'loss': 'square', 'n_estimators': 150, 'random_state': 42}",-0.2363571428571447,-0.17525714285714247,-0.2587285714285719,-0.2234476190476197,0.03527852699759758,152,-0.09512319078947364,-0.09445314799672952,-0.09476731707317083,-0.09478121861979133,0.00027372038747100415
7.177610794703166,0.1126171744854749,0.08274269104003906,0.009410301529834669,RandomForestRegressor(n_estimators=10),0.1,exponential,40,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.1, 'loss': 'exponential', 'n_estimators': 40, 'random_state': 42}",-0.23877142857143038,-0.18020000000000128,-0.2710571428571476,-0.2300095238095264,0.03760614606978918,340,-0.10506332236842113,-0.10668013082583822,-0.10439739837398392,-0.1053802838560811,0.0009584937141793179
9.02949857711792,0.31850672229101246,0.11560885111490886,0.013488807523445055,RandomForestRegressor(n_estimators=10),0.1,exponential,50,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.1, 'loss': 'exponential', 'n_estimators': 50, 'random_state': 42}",-0.23532857142857364,-0.18891428571428395,-0.2690142857142866,-0.2310857142857147,0.03283802549434763,363,-0.10233569078947387,-0.10361610793131659,-0.1018265853658538,-0.10259279469554809,0.0007528499482916441
14.363148053487143,0.27792114412970664,0.23938743273417154,0.03540571458100896,RandomForestRegressor(n_estimators=10),0.1,exponential,80,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.1, 'loss': 'exponential', 'n_estimators': 80, 'random_state': 42}",-0.2404428571428576,-0.18484285714285725,-0.2709857142857156,-0.23209047619047682,0.03566015198943115,386,-0.0975833881578948,-0.098944562551104,-0.09762308943089434,-0.09805034671329771,0.0006325137791422091
17.620072841644287,0.25939117341335327,0.2588789463043213,0.026721760326420166,RandomForestRegressor(n_estimators=10),0.1,exponential,100,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.1, 'loss': 'exponential', 'n_estimators': 100, 'random_state': 42}",-0.23778571428571485,-0.1895285714285728,-0.2707285714285713,-0.232680952380953,0.03334570382701167,396,-0.09569383223684215,-0.09640695012264927,-0.09600869918699177,-0.09603649384882773,0.00029179180612717246
26.134849309921265,0.17739743797194993,0.3682123025258382,0.050925602912774814,RandomForestRegressor(n_estimators=10),0.1,exponential,150,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.1, 'loss': 'exponential', 'n_estimators': 150, 'random_state': 42}",-0.24202857142857478,-0.1863428571428573,-0.2641000000000001,-0.23082380952381074,0.03271802085837271,355,-0.09264654605263152,-0.0934022894521668,-0.09307471544715444,-0.09304118365065094,0.0003094406863119885
7.385096629460652,0.06249761590768839,0.07638255755106609,0.016200542902967907,RandomForestRegressor(n_estimators=10),0.05,linear,40,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.05, 'loss': 'linear', 'n_estimators': 40, 'random_state': 42}",-0.21774285714286026,-0.16462857142857043,-0.2654714285714316,-0.21594761904762075,0.04118849045585288,50,-0.1112784539473685,-0.11067825020441563,-0.10923658536585365,-0.11039776317254595,0.0008568592094891961
9.123510122299194,0.21294751642405338,0.09462118148803711,0.01243597241161536,RandomForestRegressor(n_estimators=10),0.05,linear,50,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.05, 'loss': 'linear', 'n_estimators': 50, 'random_state': 42}",-0.22405714285714545,-0.17315714285714381,-0.2653571428571461,-0.22085714285714517,0.03770844290960233,108,-0.10794728618421055,-0.10735748160261675,-0.10625756097560984,-0.10718744292081239,0.0007002274321616291
14.379223108291626,0.1588941313910411,0.16756741205851236,0.013080677883125188,RandomForestRegressor(n_estimators=10),0.05,linear,80,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.05, 'loss': 'linear', 'n_estimators': 80, 'random_state': 42}",-0.2264142857142884,-0.17548571428571538,-0.264642857142858,-0.22218095238095392,0.036521134191456646,132,-0.10267582236842124,-0.10266492232215864,-0.10063747967479679,-0.10199274145512556,0.0009583251266896336
31.3948978583018,4.319920529380717,0.757888396581014,0.0631076212554538,RandomForestRegressor(n_estimators=10),0.05,linear,100,42,"{'estimator': RandomForestRegressor(n_estimators=10), 'learning_rate': 0.05, 'loss': 'linear', 'n_estimators': 100, 'random_state': 42}",-0.22584285714285915,-0.18737142857143038,-0.261099999999999,-0.2247714285714295,0.030109096417441056,200,-0.10039580592105268,-0.10050098119378591,-0.09906975609756115,-0.09998884773746658,0.0006513127980761461
